MS,Morgan Stanley,20131125,Vattenfall hires Morgan Stanley to sell UK wind park - sources ,LONDON/FRANKFURT  Nov 25 Vattenfall  has mandated Morgan Stanley to organise the sale of a British wind park as the Swedish utility scales back outside its domestic market  two people familiar with the matter said.,normal
MSI,Motorola Solutions Inc,20131125,Pending home sales hit 10-month low  services sector rebounds ,WASHINGTON Contracts to buy previously owned U.S. homes hit a 10-month low in October  but a strong rebound in services sector activity early this month suggested some resilience in the economy as the year winds down.,topStory
OZM,Och-Ziff Capital Management Group LLC,20131125,Cinda launches $2.5 bln HK IPO backed by Och-Ziff  Norway fund ,HONG KONG  Nov 25 China Cinda Asset Management Corp  one of China's four bad loan managers  is seeking up to $2.5 billion in an initial public offering in Hong Kong attracting global investors like Och-Ziff Capital Management Group LLC and Norway's sovereign wealth fund.,topStory
PANW,Palo Alto Networks Inc,20131125,Palo Alto Networks' revenue jumps as subscriptions rise ,Security software maker Palo Alto Networks's quarterly revenue jumped 49 percent as subscriptions rose  sending its shares up 8 percent in extended trading.,topStory
PANW,Palo Alto Networks Inc,20131125,Palo Alto Networks' revenue jumps as subscriptions rise ,Nov 25 Security software maker Palo Alto Networks's quarterly revenue jumped 49 percent as subscriptions rose  sending its shares up 8 percent in extended trading.,normal
PKX,POSCO,20131125,Update-Moody's downgrades POSCO to Baa2; outlook stable ,For the full text of this story please click the following link:,topStory
RCI,Rogers Communication Inc,20131125,Rogers says Canadian TV industry must offer viewers more choice ,TORONTO Rogers Communications Inc  one of Canada's biggest cable companies  said on Monday the entire industry must be willing to offer viewers more choice when selling television packages even if that means some channels ultimately fail.,topStory
RCI,Rogers Communication Inc,20131125,Rogers says Canadian TV industry must offer viewers more choice ,TORONTO  Nov 25 Rogers Communications Inc   one of Canada's biggest cable companies  said on Monday the entire industry must be willing to offer viewers more choice when selling television packages even if that means some channels ultimately fail.,normal
RBS,Royal Bank Scotland plc (The),20131125,RBS brings in lawyers to review treatment of ailing small firms ,LONDON Royal Bank of Scotland  has appointed law firm Clifford Chance to conduct an inquiry into the treatment received by small business customers in financial distress  responding to suggestions it closed down viable businesses too quickly. | Video ,topStory
RBS,Royal Bank Scotland plc (The),20131125,Critic of RBS business lending had own complaint against bank ,LONDON The author of a report that criticizes Royal Bank of Scotland's  dealings with small businesses had lodged a complaint about the way his own business was treated by the British bank  a colleague of his told Reuters on Monday.,normal
RBS,Royal Bank Scotland plc (The),20131125,UK lawmaker Tyrie says fundamental problems with RBS's lending ,LONDON The chairman of Britain's Treasury Select Committee said on Monday there were fundamental problems in the way Royal Bank of Scotland  lends to and treats small business customers.,normal
RBS,Royal Bank Scotland plc (The),20131125,UPDATE 1-Critic of RBS business lending had own complaint against bank ,LONDON  Nov 25 The author of a report that criticises Royal Bank of Scotland's dealings with small businesses had lodged a complaint about the way his own business was treated by the British bank  a colleague of his told Reuters on Monday.,normal
RBS,Royal Bank Scotland plc (The),20131125,RBS lending critic had own complaint against British bank ,LONDON  Nov 25 The author of a report that criticises Royal Bank of Scotland's dealings with small businesses had lodged a complaint about the way his own business was treated by the British bank  a colleague of his told Reuters on Monday.,normal
