LMT,Lockheed Martin Corporation,20160223,Sikorsky to explore helicopter production in Saudi Arabia ,RIYADH  Feb 23 Saudi Arabia's Taqnia Aeronautics and Sikorsky  owned by U.S. company Lockheed Martin  have agreed to look at producing Black Hawk helicopters in the kingdom  Sikorsky said on Tuesday.,topStory
M,Macy&#39;s Inc,20160223,Macy's bets off-price stores within stores will drive traffic ,Macy's Inc  plans to open Backstage off-price stores within some existing Macy's  betting that the benefit of bringing new customers into stores outweighs the risk of diluting the company brand and undercutting sales of full-price items.,topStory
M,Macy&#39;s Inc,20160223,Macy's in talks for real estate deals  sales fall less than feared ,Macy's Inc's  sales fell less than expected for the first time in four quarters  helped by a last-minute blast of cold weather in January  and the department store operator said there was a "high degree" of interest among parties it approached for real estate deals.,normal
M,Macy&#39;s Inc,20160223,UPDATE 3-Macy's in talks for real estate deals  sales fall less than feared ,* Shares rise 5 percent amid broader market decline   (Adds details from conference call  graphic; updates shares),normal
M,Macy&#39;s Inc,20160223,Macy's comparable sales falls less than it had expected ,Feb 23 Macy's Inc reported a 4.3 percent decline in quarterly comparable sales  slightly better than the 4.7 percent decline the department store operator had estimated  helped by improving sales due to colder weather in January.,normal
MS,Morgan Stanley,20160223,UPDATE 1-Morgan Stanley says majority of its E&P loans to junk-rated companies ,Feb 23 Morgan Stanley said the majority of its loans to oil and gas exploration and production companies are to non-investment grade firms.,topStory
MSCI,MSCI Inc,20160223,UPDATE 1-Hong Kong's SFC sees no changes to shareholder warnings ,* BlackRock sees concerns over independent directors on HK boards,topStory
MSCI,MSCI Inc,20160223,Hong Kong see no changes to shareholder warnings after MSCI move-SFC ,HONG KONG  Feb 23 Hong Kong's securities regulator has no plans to change its system to warn investors of companies that have a high concentration of shareholders after MSCI Inc's move to exclude those shares from its global indices  the head of the regulator said on Tuesday.,normal
NOC,Northrop Grumman Corporation,20160223,UPDATE 1-U.S. official never disclosed wife's Northrop account -documents ,WASHINGTON  Feb 22 A U.S. Air Force arms buyer under investigation for violating financial disclosure rules never reported his wife's retirement account with Northrop Grumman Corp after their marriage in 2008  public disclosure forms seen by Reuters showed.,topStory
NOC,Northrop Grumman Corporation,20160223,Raytheon teams with Finmeccanica to bid for U.S. Air Force deal ,WASHINGTON  Feb 22 Raytheon Co  a top U.S. weapons maker  on Monday said it would team up with Finmeccanica SpA to offer a variant of the Italian company's Aermacchi M-346 jets in an upcoming U.S. Air Force competition for 350 new training planes.,normal
ORCL,Oracle Corporation,20160223,Oracle buys Israeli cloud company Ravello ,TEL AVIV Business software maker Oracle Corp  which is seeking to expand its cloud business  has agreed to buy Israeli cloud software company Ravello Systems  the two firms said on their websites on Tuesday.,topStory
ORCL,Oracle Corporation,20160223,Oracle buys Israeli cloud company Ravello ,TEL AVIV  Feb 23 Business software maker Oracle Corp  which is seeking to expand its cloud business  has agreed to buy Israeli cloud software company Ravello Systems  the two firms said on their websites on Tuesday.,normal
PBR,Petroleo Brasileiro SA- Petrobras,20160223,Brazil's Petrobras to stop onshore drilling rigs in 6 states -Valor ,SAO PAULO  Feb 23 Brazil's state-run Petroleo Brasileiro SA plans to shut down onshore drilling rigs in at least six states because of the low price of oil  newspaper Valor Economico reported on Tuesday  citing a source with knowledge of the operations.,topStory
RTN,Raytheon Company,20160223,Raytheon teams with Finmeccanica to bid for U.S. Air Force deal ,WASHINGTON Raytheon Co  a top U.S. weapons maker  on Monday said it would team up with Finmeccanica SpA to offer a variant of the Italian company's Aermacchi M-346 jets in an upcoming U.S. Air Force competition for 350 new training planes.,topStory
RTN,Raytheon Company,20160223,Raytheon teams with Finmeccanica to bid for U.S. Air Force deal ,WASHINGTON  Feb 22 Raytheon Co  a top U.S. weapons maker  on Monday said it would team up with Finmeccanica SpA to offer a variant of the Italian company's Aermacchi M-346 jets in an upcoming U.S. Air Force competition for 350 new training planes.,normal
SJR,Shaw Communications Inc,20160223,Investor opposes Shaw-Corus deal  Corus vote due March 9 ,TORONTO Corus Entertainment Inc  could face a shareholder revolt against plan by its controlling family to buy media assets from a related company  Shaw Communications Inc   a wrinkle that could also complicate Shaw's wireless strategy.,topStory
SJR,Shaw Communications Inc,20160223,Investor opposes Shaw-Corus deal  Corus vote due March 9 ,TORONTO  Feb 23 Corus Entertainment Inc  could face a shareholder revolt against plan by its controlling family to buy media assets from a related company  Shaw Communications Inc  a wrinkle that could also complicate Shaw's wireless strategy.,normal
SYK,Stryker Corporation,20160223,U.S. top court mulls boosted patent damages in Stryker  Halo cases ,WASHINGTON The U.S. Supreme Court on Tuesday signaled a willingness to give federal judges more discretion to boost penalties for patent infringement as the justices heard arguments in cases brought by Stryker Corp and Halo Electronics Inc.,topStory
SYK,Stryker Corporation,20160223,U.S. top court mulls boosted patent damages in Stryker  Halo cases ,WASHINGTON The U.S. Supreme Court on Tuesday signaled a willingness to give federal judges more discretion to boost penalties for patent infringement as the justices heard arguments in cases brought by Stryker Corp and Halo Electronics Inc.,normal
SYK,Stryker Corporation,20160223,U.S. top court mulls boosted patent damages in Stryker  Halo cases ,WASHINGTON  Feb 22 The U.S. Supreme Court on Tuesday signaled a willingness to give federal judges more discretion to boost penalties for patent infringement as the justices heard arguments in cases brought by Stryker Corp  and Halo Electronics Inc.,normal
TSM,Taiwan Semiconductor Manufacturing Company Ltd,20160223,BRIEF-Taiwan's TSMC orders equipment for T$2.7 bln ,* Says orders equipment from M+W High Tech Projects Taiwan Co Ltd and United Integrated Services Co Ltd for T$2.7 billion  ($81.25 million),topStory
TEF,Telefonica SA,20160223,Spanish stocks - Factors to watch on Tuesday ,MADRID  Feb 23 The following Spanish stocks may be affected by newspaper reports and other factors on Tuesday. Reuters has not verified the newspaper reports  and cannot vouch for their accuracy:,normal
THC,Tenet Healthcare Corporation,20160223,UPDATE 2-Tenet posts loss on higher legal reserves; outlook in line ,Feb 22 Tenet Healthcare Corp on Monday reported a net loss in the fourth quarter tied to an increase in legal reserves and softer in-patient admissions to its hospitals  but issued a 2016 forecast that was in line with analysts' expectations.,topStory
TEVA,Teva Pharmaceutical Industries Limited,20160223,Judge lets whistleblower case over Teva speaker program proceed ,A whistleblower lawsuit accusing Teva Pharmaceuticals of using a sham educational speakers program to pay kickbacks to doctors for prescribing its Parkinson's disease and multiple sclerosis drugs can go forward  a Manhattan federal judge has ruled.,topStory
TOL,Toll Brothers Inc,20160223,Toll Brothers says home orders point to strong spring sales ,Toll Brothers Inc   the largest U.S. luxury homebuilder  said it expected higher demand in the all-important spring selling season  suggesting that a recovery in the U.S. housing market remained intact despite a massive stock market sell-off and slowing economic growth.,topStory
TOL,Toll Brothers Inc,20160223,UPDATE 2-Toll Brothers says home orders point to strong spring sales ,* Shares rise as much as 4.7 pct   (Adds details from conference call  analyst's comment),normal
TOL,Toll Brothers Inc,20160223,Toll Brothers quarterly revenue rises 8.8 pct ,Feb 23 Toll Brothers Inc  the largest U.S. luxury homebuilder  reported an 8.8 percent rise in quarterly revenue as it sold homes at higher prices.,normal
UTX,United Technologies Corporation,20160223,Honeywell does not see regulatory hurdles for United Tech deal ,Aerospace component supplier Honeywell International Inc  confirmed on Tuesday that it had engaged in deal talks with United Technologies Corp  over the past year  and said it did not see regulatory process as a "material obstacle" to the deal.,topStory
UTX,United Technologies Corporation,20160223,UPDATE 1-Honeywell does not see regulatory hurdles for United Tech deal ,Feb 23 Aerospace component supplier Honeywell International Inc confirmed on Tuesday that it had engaged in deal talks with United Technologies Corp over the past year  and said it did not see regulatory process as a "material obstacle" to the deal.,normal
UTX,United Technologies Corporation,20160223,Honeywell does not see regulatory hurdles for United Tech deal ,Feb 23 Honeywell International Inc  confirmed on Tuesday that it had engaged in deal talks with United Technologies Corp over the past year  and said it did not see regulatory process as a "material obstacle" to the deal.,normal
UTX,United Technologies Corporation,20160223,CORRECTED-BRIEF-Honeywell confirms that over past year in talks with United Technologies Corp over possible combination ,* "We do not see the regulatory process as a material obstacle to a transaction",normal
UTX,United Technologies Corporation,20160223,United Tech says a deal with Honeywell would face major challenges ,United Technologies Corp  on Monday disclosed merger talks with fellow aerospace component supplier Honeywell International Inc  but said a deal would "face insurmountable regulatory obstacles.",normal
UTX,United Technologies Corporation,20160223,BRIEF-Thales CEO says UTC-Honeywell would have posed anti-trust problems ,Feb 23 Thales CEO Patrice Caine at annual results news conference:,normal
UTX,United Technologies Corporation,20160223,UPDATE 5-United Tech says a deal with Honeywell would face major challenges ,Feb 22 United Technologies Corp on Monday disclosed merger talks with fellow aerospace component supplier Honeywell International Inc but said a deal would "face insurmountable regulatory obstacles.",normal
VRX,Valeant Pharmaceuticals International Inc,20160223,Valeant shares jump 9 percent after announcement of plans to restate ,Shares of Valeant Pharmaceuticals International Inc  rose 9 percent on Tuesday  the morning after the drugmaker said a board committee investigation into its dealings with distributor Philidor Rx Services would result in a profit restatement.,topStory
VRX,Valeant Pharmaceuticals International Inc,20160223,UPDATE 1-J&J must pay $72 mln for cancer death linked to talcum powder - lawyers ,Feb 23 Johnson & Johnson was ordered by a Missouri state jury to pay $72 million of damages to the family of a woman whose death from ovarian cancer was linked to her use of the company's talc-based Baby Powder and Shower to Shower for several decades.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,UPDATE 2-Valeant shares jump 9 pct after announcement of plans to restate ,Feb 23 Shares of Valeant Pharmaceuticals International Inc rose 9 percent on Tuesday  the morning after the drugmaker said a board committee investigation into its dealings with distributor Philidor Rx Services would result in a profit restatement.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,J&J must pay $72 mln for cancer death linked to talcum powder -lawyers ,Feb 23 Johnson & Johnson was ordered by a Missouri state jury to pay $72 million of damages to the family of a woman whose death from ovarian cancer was linked to her use of the company's talc-based Baby Powder and Shower to Shower for several decades.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,Valeant shares recover a bit after two-day slide ,Feb 23 Shares of Valeant Pharmaceuticals International Inc were up more than 6 percent in early U.S. trading on Tuesday following a two-day selloff  with some analysts saying that selling of the Canadian drugmaker's stock had been overdone.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,Valeant to restate results after Philidor review ,Valeant Pharmaceuticals International Inc  said it would restate its financial results for 2014 and 2015 after identifying some sales to Philidor that should have been recognized when products were dispensed to patients.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,UPDATE 1-Valeant to restate results after Philidor review ,Feb 22 Valeant Pharmaceuticals International Inc  said it would restate its financial results for 2014 and 2015 after identifying some sales to Philidor that should have been recognized when products were dispensed to patients.,normal
VRX,Valeant Pharmaceuticals International Inc,20160223,REFILE-Valeant to restate results after Philidor review ,Feb 22 Valeant Pharmaceuticals International Inc  said it would restate its financial results for 2014 and 2015 after identifying some sales to Philidor that should have been recognized when products were dispensed to patients.,normal
VZ,Verizon Communications Inc,20160223,BRIEF-Kudelski and Verizon enter into patent cross license agreement ,* Kudelski Group and Verizon enter into patent cross license agreement and resolve all pending patent litigation  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
VZ,Verizon Communications Inc,20160223,Verizon redesigns its Fios Custom TV offering ,NEW YORK Verizon Communications Inc  which launched its pay TV plan "Fios Custom TV" last year to let viewers choose bundles of channels they want to watch  has redesigned the offering.,normal
VZ,Verizon Communications Inc,20160223,REFILE-UPDATE 2-Verizon redesigns its Fios Custom TV offering ,NEW YORK  Feb 19 Verizon Communications Inc   which launched its pay TV plan "Fios Custom TV" last year to let viewers choose bundles of channels they want to watch  has redesigned the offering.,normal
VZ,Verizon Communications Inc,20160223,CORRECTED-AT&T says has edge in 5G due to expanded Internet access ,BARCELONA  Feb 22 Commitments AT&T Inc  made to build out fixed high-speed Internet services to gain regulatory approval for its $48.5 billion purchase of DIRECTV will give it the edge over U.S. rival Verizon in the roll-out of the next generation of cellular technology  AT&T's strategy chief said on Monday.,normal
VZA,Verizon Communications Inc,20160223,BRIEF-Kudelski and Verizon enter into patent cross license agreement ,* Kudelski Group and Verizon enter into patent cross license agreement and resolve all pending patent litigation  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),topStory
VZA,Verizon Communications Inc,20160223,Verizon redesigns its Fios Custom TV offering ,NEW YORK Verizon Communications Inc  which launched its pay TV plan "Fios Custom TV" last year to let viewers choose bundles of channels they want to watch  has redesigned the offering.,normal
VZA,Verizon Communications Inc,20160223,REFILE-UPDATE 2-Verizon redesigns its Fios Custom TV offering ,NEW YORK  Feb 19 Verizon Communications Inc   which launched its pay TV plan "Fios Custom TV" last year to let viewers choose bundles of channels they want to watch  has redesigned the offering.,normal
VZA,Verizon Communications Inc,20160223,CORRECTED-AT&T says has edge in 5G due to expanded Internet access ,BARCELONA  Feb 22 Commitments AT&T Inc  made to build out fixed high-speed Internet services to gain regulatory approval for its $48.5 billion purchase of DIRECTV will give it the edge over U.S. rival Verizon in the roll-out of the next generation of cellular technology  AT&T's strategy chief said on Monday.,normal
WU,Western Union Company (The),20160223,UPDATE 2-Western Union quizzed by EU on money transfer activities ,BRUSSELS  Feb 23 - U.S. money transfer services provider Western Union has been questioned by antitrust regulators over its activities in Europe  focusing on whether agreements with its agents are anti-competitive.,topStory
WU,Western Union Company (The),20160223,Western Union quizzed by EU on money transfer activities ,BRUSSELS - U.S. money transfer services provider Western Union has been questioned by antitrust regulators over its activities in Europe  focusing on whether agreements with its agents are anti-competitive.,normal
WU,Western Union Company (The),20160223,Western Union quizzed by EU on money transfer activities ,BRUSSELS  Feb 23 - U.S. money transfer services provider Western Union has been questioned by antitrust regulators over its activities in Europe  the company said on Tuesday.,normal
