CNX,CONSOL Energy Inc,20150130,UPDATE 1-Consol hires advisers to evaluate thermal coal MLP ,Jan 30 Consol Energy Inc said it hired advisers to evaluate a master limited partnership structure for its thermal coal business  as it shifts focus to boosting natural gas production.,topStory
CNX,CONSOL Energy Inc,20150130,Consol profit halves as exploration and production costs rise ,Jan 30 Coal and natural gas producer Consol Energy Inc reported a nearly 50 percent fall in quarterly profit as exploration and production costs shot up.,normal
CR,Crane Company,20150130,Crane maker Manitowoc to spin off foodservice business ,Crane maker Manitowoc Co Inc said it would spinoff its high-margin foodservice business into a publicly traded company  sending the company's shares up 8 percent in extended trading.,topStory
DB,Deutsche Bank AG,20150130,Deutsche Bank London arm under extra scrutiny by watchdog: source ,LONDON Deutsche Bank's London office is under enhanced supervision by Britain's financial regulator due to concerns about the German bank's governance and controls  a person familiar with the matter said.,topStory
DB,Deutsche Bank AG,20150130,Deutsche Bank London arm under extra scrutiny by watchdog-source ,LONDON  Jan 30 Deutsche Bank's London office is under enhanced supervision by Britain's financial regulator due to concerns about the German bank's governance and controls  a person familiar with the matter said.,normal
DB,Deutsche Bank AG,20150130,CORRECTED-BRIEF-Kingfisher engages Deutsche Bank for repurchase programme ,* Has engaged Deutsche Bank AG  acting through its London branch in relation to an irrevocable  non-discretionary share repurchase programme,normal
DB,Deutsche Bank AG,20150130,German watchdog eyes Deutsche Bank fourth quarter disclosure protocol ,FRANKFURT German financial market watchdog Bafin said on Friday it was examining whether the country's largest lender  Deutsche Bank  properly followed disclosure rules with its fourth quarter results published on Thursday.,normal
DB,Deutsche Bank AG,20150130,German watchdog eyes Deutsche Bank Q4 disclosure protocol ,FRANKFURT  Jan 30 German financial market watchdog Bafin said on Friday it was examining whether the country's largest lender  Deutsche Bank  properly followed disclosure rules with its fourth quarter results published on Thursday.,normal
LLY,Eli Lilly and Company,20150130,Drugmaker Lilly's Q4 profit falls on strong dollar  charge ,Jan 30 U.S. drugmaker Eli Lilly and Co  reported a 41 percent fall in quarterly profit  hurt by a stronger dollar and a one-time charge related to a restructuring program.,topStory
XOM,Exxon Mobil Corporation,20150130,Exxon adds discrimination protections in U.S. for LGBT workers ,HOUSTON Exxon Mobil Corp  the world's largest publicly traded oil company  has changed its U.S. employment policies to prohibit discrimination based on sexual orientation and gender identity as now required by federal law.,topStory
XOM,Exxon Mobil Corporation,20150130,Exxon adds discrimination protections in U.S. for LGBT workers ,HOUSTON Exxon Mobil Corp  the world's largest publicly traded oil company  has changed its U.S. employment policies to prohibit discrimination based on sexual orientation and gender identity as now required by federal law.,normal
XOM,Exxon Mobil Corporation,20150130,Exxon adds discrimination protections in U.S. for LGBT workers ,HOUSTON Exxon Mobil Corp   the world's largest publicly traded oil company  has changed its U.S. employment policies to prohibit discrimination based on sexual orientation and gender identity as now required by federal law.,normal
XOM,Exxon Mobil Corporation,20150130,Exxon adds discrimination protections in U.S. for LGBT workers ,HOUSTON  Jan 30 Exxon Mobil Corp  the world's largest publicly traded oil company  has changed its U.S. employment policies to prohibit discrimination based on sexual orientation and gender identity as now required by federal law.,normal
XOM,Exxon Mobil Corporation,20150130,Exclusive: Russia's Rosneft will not resume drilling in Kara Sea in 2015 - sources ,MOSCOW Russian state-controlled oil company Rosneft  will not be able to resume drilling in the Kara Sea this year after Western sanctions halted its cooperation with ExxonMobil  in a major setback for Moscow's energy ambitions  two company sources said.,normal
XOM,Exxon Mobil Corporation,20150130,UPDATE 1-Russia's Rosneft will not resume drilling in Kara Sea in 2015 - sources ,MOSCOW  Jan 30 Russian state-controlled oil company Rosneft will not be able to resume drilling in the Kara Sea this year after Western sanctions halted its cooperation with ExxonMobil  two company sources told Reuters on Friday.,normal
XOM,Exxon Mobil Corporation,20150130,Russia's Rosneft unlikely to resume drilling in Kara Sea in 2015 - sources ,MOSCOW  Jan 30 Russian state-controlled oil company Rosneft is unlikely to resume drilling in the Kara Sea this year after Western sanctions halted its cooperation with ExxonMobil  two company sources told Reuters on Friday.,normal
XOM,Exxon Mobil Corporation,20150130,Shell says 'optimistic' on U.S. refinery contract talks ,HOUSTON Lead industry negotiator Royal Dutch Shell Plc said on Thursday it was "optimistic" a new three-year agreement could be reached with a union representing hourly workers at 63 U.S. refineries that account for two-thirds of U.S. refining capacity.,normal
XOM,Exxon Mobil Corporation,20150130,Shell says 'optimistic' on U.S. refinery contract talks ,HOUSTON  Jan 29 Lead industry negotiator Royal Dutch Shell Plc said on Thursday it was "optimistic" a new three-year agreement could be reached with a union representing hourly workers at 63 U.S. refineries that account for two-thirds of U.S. refining capacity.,normal
FHN,First Horizon National Corporation,20150130,Fitch Affirms First Horizon at 'BBB-/F3' Following Peer Review; Outlook Stable ,(The following statement was released by the rating agency) CHICAGO  January 30 (Fitch) Fitch Ratings has affirmed First Horizon National  Corp.'s (FHN) ratings at 'BBB-/F3'. The Rating Outlook remains Stable. A full  list of rating actions follows at the end of this press release. The rating action follows a periodic review of the mid-tier regional banking  group  which includes BOK Financial Corp. (BOKF)  Cathay General Bancorp (CATY)   East West Bancorp  Inc. (EWBC)  First Horizon National Co,topStory
FRC,FIRST REPUBLIC BANK,20150130,Fitch Affirms First Republic Bank's Ratings at 'A-/F1'; Outlook Stable ,(The following statement was released by the rating agency) NEW YORK  January 30 (Fitch) Fitch Ratings has affirmed First Republic Bank  (FRC) ratings at 'A-/F1'. The Rating Outlook remains Stable. The rating  affirmation and Outlook reflects the company's strong franchise  superior asset  quality through the cycle  and stable operating performance. These strengths are  balanced against FRC's geographically and product-concentrated businesses and  limited revenue diversification. FRC's Stable Ou,topStory
F,Ford Motor Company,20150130,Car seat maker Lear's profit jumps as demand from North America rises ,Lear Corp   a maker of auto seats and electrical power systems  reported a better-than-expected quarterly profit due to strong demand from North America.,topStory
GM,General Motors Company,20150130,Car seat maker Lear's profit jumps as demand from North America rises ,Lear Corp   a maker of auto seats and electrical power systems  reported a better-than-expected quarterly profit due to strong demand from North America.,topStory
GS,Goldman Sachs Group Inc (The),20150130,MOVES-DMS Offshore appoints former Goldman executive as a director ,Jan 30 Fund governance firm DMS Offshore Investment Services appointed former Goldman Sachs Group Inc  executive Westley Chapman as a director.,topStory
HMC,Honda Motor Company Ltd,20150130,Honda says fatal crash involved Takata air bag inflator rupture ,DETROIT Honda Motor Co  on Friday said it has confirmed that a Takata Corp  air bag inflator ruptured in a Jan. 18 crash in Texas that killed the driver.,topStory
HMC,Honda Motor Company Ltd,20150130,Honda says fatal crash involved Takata air bag inflator rupture ,DETROIT  Jan 30 Honda Motor Co on Friday said it has confirmed that a Takata Corp air bag inflator ruptured in a Jan. 18 crash in Texas that killed the driver.,normal
HMC,Honda Motor Company Ltd,20150130,Honda cuts profit target as Takata air bag recalls bite ,TOKYO Japan's Honda Motor Co sliced 6.5 percent off its core annual profit forecast as it set aside hundreds of millions of dollars in extra cash to cover an extended car recall to replace potentially faulty air bags made by Takata Corp.,normal
HMC,Honda Motor Company Ltd,20150130,UPDATE 1-Honda cuts profit target as Takata air bag recalls bite ,* Reduced sales offset by positive impact of weak yen   (Adds executive comment  results and forecasts),normal
HMC,Honda Motor Company Ltd,20150130,BRIEF-Honda not seeing negative impact on N.America sales from air bag recalls ,Jan 30 Honda Motor Executive Vice President Tetsuo Iwamura says:,normal
HMC,Honda Motor Company Ltd,20150130,Honda cuts profit guidance as recall costs  sluggish Japan sales bite ,TOKYO  Jan 30 Japan's Honda Motor Co on Friday cut its annual operating profit forecast by 6.5 percent as it set aside more cash to cover an expanded recall of cars to replace potentially faulty air bags made by supplier Takata Corp .,normal
HMC,Honda Motor Company Ltd,20150130,BRIEF-Honda Motor 2014/15 sales  currency rate forecasts ,* Says sees 2014/15 global group sales at 4.450 million cars versus previous forecast of 4.620 million,normal
HMC,Honda Motor Company Ltd,20150130,TABLE-Honda Motor -9-MTH group results (SEC) ,Jan 30 (Reuters)-            Honda Motor Co Ltd            CONSOLIDATED FINANCIAL HIGHLIGHTS       (in billions of yen unless specified)                   9 months ended      9 months ended       Year to                  Dec 31  2014        Dec 31  2013     Mar 31  2015                     LATEST             YEAR-AGO          COMPANY                       RESULTS             RESULT          FORECAST      Sales           9.29 trln           8.75 trln       12.90 trln                    (+6.3 pct),normal
HMC,Honda Motor Company Ltd,20150130,Driver killed in Houston crash in Honda with Takata air bags ,DETROIT Honda Motor Co said on Thursday that a driver was killed last week in a Houston suburb in a 2002 Accord equipped with a Takata Corp air bag that may have ruptured.,normal
HRL,Hormel Foods Corporation,20150130,U.S. pork plant program draws criticism  Hormel petition ,Jan 30 Processing lines at some U.S. hog slaughterhouses are moving too fast for inspectors to adequately address contamination and food safety concerns  according to an advocacy group that says it has obtained affidavits from four government meat inspectors.,topStory
IBN,ICICI Bank Limited,20150130,India's ICICI Bank sets quarterly record profit as Q3 net rises 14 pct ,MUMBAI  Jan 30 ICICI Bank Ltd  India's biggest private-sector lender  booked a 14 percent rise in quarterly profit on Friday  roughly matching analyst estimates and setting a record  as growth in income from interest and fees outpaced growth in bad loans.,topStory
IBM,International Business Machines Corporation,20150130,IBM brings back bonuses for top execs even as profits slide ,SEATTLE International Business Machines Corp brought back annual performance bonuses for its chief executive and her top lieutenants for 2014 despite falling profits and a tumbling stock price  a regulatory filing showed on Friday.,topStory
IBM,International Business Machines Corporation,20150130,UPDATE 1-IBM brings back bonuses for top execs even as profits slide ,SEATTLE  Jan 30 International Business Machines Corp brought back annual performance bonuses for its chief executive and her top lieutenants for 2014 despite falling profits and a tumbling stock price  a regulatory filing showed on Friday.,normal
IBM,International Business Machines Corporation,20150130,IBM brings back bonuses for top execs even as profits slide ,SEATTLE  Jan 30 International Business Machines Corp brought back annual performance bonuses for its chief executive and her top lieutenants for 2014 despite falling profits and a tumbling stock price  a regulatory filing showed on Friday.,normal
IGT,International Game Technology,20150130,GTECH to issue bonds in euro and dollars for total of $5 bln ,MILAN  Jan 30 GTECH plans to issue senior bonds for a total of $5 billion as part of its financing for the acquisition of U.S. slot machine maker International Game Technology (IGT)  the Italian gaming group said on Friday.,topStory
LEA,Lear Corporation,20150130,Car seat maker Lear's profit jumps as demand from North America rises ,Lear Corp   a maker of auto seats and electrical power systems  reported a better-than-expected quarterly profit due to strong demand from North America.,topStory
LEA,Lear Corporation,20150130,UPDATE 1-Car seat maker Lear's profit jumps as demand from N America rises ,Jan 30 Lear Corp  a maker of auto seats and electrical power systems  reported a better-than-expected quarterly profit due to strong demand from North America.,normal
LEA,Lear Corporation,20150130,Car seat maker Lear Corp's quarterly profit jumps ,Jan 30 Lear Corp  a maker of auto seats and electrical power systems  reported an over three-fold rise in quarterly profit  helped by strong demand from North America and a tax gain.,normal
MTW,Manitowoc Company Inc (The),20150130,Crane maker Manitowoc to spin off foodservice business ,Crane maker Manitowoc Co Inc said it would spinoff its high-margin foodservice business into a publicly traded company  sending the company's shares up 8 percent in extended trading.,topStory
MA,Mastercard Incorporated,20150130,MasterCard profit beats expectations as customers spend more ,MasterCard Inc   the world's No. 2 debit and credit card company  reported a better-than-expected profit for the holiday shopping quarter as customers dug deeper into their pockets.,topStory
MA,Mastercard Incorporated,20150130,UPDATE 2-MasterCard profit beats expectations as customers spend more ,* Strong U.S. dollar will continue to affect revenue in 2015 - CFO   (Adds details from conference call  background  updates shares),normal
MA,Mastercard Incorporated,20150130,MasterCard's quarterly profit rises 29 pct ,Jan 30 MasterCard Inc  the world's second-largest debit and credit card company  posted a 29 percent rise in quarterly profit as customers swiped their cards more often.,normal
MCD,McDonald&#39;s Corporation,20150130,McDonald's franchisees to new CEO: back-to-basics  fast ,LOS ANGELES McDonald's Corp  franchisees have an urgent order for the fast-food giant's new CEO - get back-to-basics. In interviews  franchisees and advisors to restaurant owners say they hope the new chief will shrink its huge menu to concentrate on burgers and fries. ,topStory
MCD,McDonald&#39;s Corporation,20150130,UPDATE 1-McDonald's franchisees to new CEO: back-to-basics  fast ,LOS ANGELES  Jan 30 McDonald's Corp  franchisees have an urgent order for the fast-food giant's new CEO - get back-to-basics. In interviews  franchisees and advisors to restaurant owners say they hope the new chief will shrink its huge menu to concentrate on burgers and fries.,normal
MCD,McDonald&#39;s Corporation,20150130,CORRECTED (OFFICIAL)-RPT-McDonald's franchisees to new CEO: back-to-basics  fast ,LOS ANGELES  Jan 30 McDonald's franchisees have a fast order for the fast food giant's new CEO - get back to basics. In interviews franchisees and advisors to restaurant owners say they hope the new chief will clean up a huge menu to focus on burgers and fries.,normal
MCD,McDonald&#39;s Corporation,20150130,CORRECTED (OFFICIAL)-McDonald's franchisees to new CEO: back-to-basics  fast ,LOS ANGELES  Jan 30 McDonald's franchisees have a fast order for the fast food giant's new CEO - get back to basics. In interviews franchisees and advisors to restaurant owners say they hope the new chief will clean up a huge menu to focus on burgers and fries.,normal
MFG,Mizuho Financial Group Inc,20150130,UPDATE 1-Japan bank Mizuho's Q3 profit up 26 pct as BOJ move boosts markets ,* Sticks to 20 pct annual profit drop forecast   (Recasts to focus on quarterly numbers),topStory
MFG,Mizuho Financial Group Inc,20150130,Japan bank Mizuho's 9-month profit dips  set to beat annual forecast ,TOKYO  Jan 30 Japan's Mizuho Financial Group Inc  reported on Friday a 7 percent drop in nine-month net profit but gains from bond trading make it likely the bank will avoid the big annual profit fall it has forecast.,normal
NAV,Navistar International Corporation,20150130,UAW says has tentative four-year contract deal with Navistar ,DETROIT The United Auto Workers union and Navistar International Corp  have reached a tentative four-year contract agreement  the union said on Friday.,topStory
NAV,Navistar International Corporation,20150130,UPDATE 1-UAW says has tentative 4-yr contract deal with  Navistar ,DETROIT  Jan 30 The United Auto Workers union and Navistar International Corp have reached a tentative four-year contract agreement  the union said on Friday.,normal
NAV,Navistar International Corporation,20150130,Uaw union , ,normal
NAV,Navistar International Corporation,20150130,CORRECTED-UAW union and Navistar agree to tentative 4-yr contract  UAW says ,DETROIT  Jan 30 The United Auto Workers union and Navistar Internaitonal Corp have reached a tentative four-year contract agreement  the union said on Friday.,normal
NVO,Novo Nordisk A/S,20150130,Novo bullish on 2015 goals  untroubled by U.S. competition ,COPENHAGEN Danish insulin maker Novo Nordisk  said it not expect significant pressure this year on its business in the United States  where rivals are fighting for its market share  after reporting on Friday a stronger fourth quarter than expected.,topStory
NVO,Novo Nordisk A/S,20150130,UPDATE 2-Novo bullish on 2015 goals  untroubled by U.S. competition ,COPENHAGEN  Jan 30 Danish insulin maker Novo Nordisk said it not expect significant pressure this year on its business in the United States  where rivals are fighting for its market share  after reporting on Friday a stronger fourth quarter than expected.,normal
NVO,Novo Nordisk A/S,20150130,Novo Nordisk CEO says sees little U.S. pricing pressures ,COPENHAGEN  Jan 30 Novo Nordisk does not expect pressure on prices for its drugs in the United States  the world's largest pharmaceutical market  Chief Executive Lars Rebien Sorensen told reporters on a conference call on Friday.,normal
NVO,Novo Nordisk A/S,20150130,NORDIC STOCKS - Factors to watch on Jan 30 ,STOCKHOLM  Jan 30 The following stocks may be affected by newspaper reports and other factors on Friday:,normal
NVO,Novo Nordisk A/S,20150130,RPT-Novo Nordisk keeps 2015 guidance after strong Q4 ,COPENHAGEN  Jan 30 Denmark's Novo Nordisk  maintained its financial guidance for 2015  giving a more detailed number for its sales growth  after a stronger fourth quarter than expected.,normal
NVO,Novo Nordisk A/S,20150130,Novo Nordisk keeps 2015 guidance after strong Q4 ,COPENHAGEN  Jan 30 Denmark's Novo Nordisk  maintained its financial guidance for 2015  giving a more detailed number for its sales growth  after a stronger fourth quarter than expected.,normal
IX,Orix Corp Ads,20150130,Japan's Orix preferred bidder for stake in Hyundai Securities ,SEOUL  Jan 30 The private equity arm of Japan's Orix Corp was chosen as preferred bidder for a controlling stake in South Korea's Hyundai Securities Co Ltd   a bank representing the seller said.,topStory
PBR,Petroleo Brasileiro SA- Petrobras,20150130,UPDATE 1-Brazil's Bradesco says ready to weather corporate defaults ,SAO PAULO  Jan 30 Banco Bradesco SA  is prepared to weather an expected wave of corporate defaults and debt restructurings in Brazil  executives said on Friday  expecting strict risk assessment and provision policies to protect the loan book of Brazil's No. 2 private sector lender.,topStory
RBS,Royal Bank Scotland plc (The),20150130,Poland's PKN says paid RBS Polish unit $259 mln for oil reserves ,WARSAW  Jan 30 Poland's largest oil refiner PKN Orlen has paid 959 million zlotys ($259 million) to Neon Poland  a special purpose vehicle controlled by the local unit of Royal Bank of Scotland  for certain oil reserves.,topStory
SNY,Sanofi,20150130,Three months on  fruitless CEO search overshadows Sanofi ,PARIS Barring a last-minute breakthrough  drugs firm Sanofi's Chairman Serge Weinberg may have to acknowledge in his results presentation next week that the hunt for a new chief executive is not going well.,topStory
SNY,Sanofi,20150130,Three months on  fruitless CEO search overshadows Sanofi ,PARIS  Jan 30 Barring a last-minute breakthrough  drugs firm Sanofi's Chairman Serge Weinberg may have to acknowledge in his results presentation next week that the hunt for a new chief executive is not going well.,normal
SHAK,Shake Shack Inc,20150130,Burger chain Shake Shack sizzles in market debut ,Shares of Shake Shack Inc more than doubled on Friday  putting a nearly $2 billion price tag on the small cult hamburger chain  in a huge bet that its growth can match top performers in the crowded "fast-casual" dining space.,topStory
SHAK,Shake Shack Inc,20150130,Shake Shack IPO vaults shares into 'nosebleed' territory ,Shares of Shake Shack Inc  more than doubled on Friday  putting a nearly $2 billion price tag on the small cult hamburger chain  in a huge bet that its growth can match top performers in the crowded "fast-casual" dining space. | Video ,normal
SHAK,Shake Shack Inc,20150130,UPDATE 4-Shake Shack IPO vaults shares into 'nosebleed' territory ,* Shares rise as much as 150 pct  valuing company at nearly $2 bln,normal
SHAK,Shake Shack Inc,20150130,US STOCKS-Wall St falls on U.S. growth concern; Shake Shack  Amazon rally ,* Shake Shack rises in market debut  Visa to split shares in four,normal
SHAK,Shake Shack Inc,20150130,URGENT-Shake Shack CEO: We're a "very measured growth company" ,Jan 30 Shake Shack Inc's chief executive on Friday told Reuters that investors understand that the small cult hamburger chain  whose shares soared as much as 150 percent in their first day of trading  is a "measured growth company".,normal
SHAK,Shake Shack Inc,20150130,Shake Shack IPO prices far above expected range ,Growth-hungry investors snapped up shares offered by Shake Shack Inc  setting the stage for a sizzling debut for the New York-based burger chain when its stock starts trading on Friday.,normal
SHAK,Shake Shack Inc,20150130,Shake Shack sizzles in market debut ,Jan 30 Shares of gourmet hamburger chain Shake Shack Inc soared 150 percent in their first few minutes of trading on Friday  valuing the company that grew out of a hotdog cart in New York's Madison Square Park at nearly $2 billion.,normal
SHAK,Shake Shack Inc,20150130,BRIEF-Shake Shack shares open at $47 in debut ,* Shares open at $47 in debut  above ipo price of $21 per share   Further company coverage:,normal
SNV,Synovus Financial Corp,20150130,Fitch Affirms Synovus Financial at 'BB+/B' Following Mid-Tier Regional Peer Review; Outlook Positive ,(The following statement was released by the rating agency) CHICAGO  January 30 (Fitch) Fitch Ratings has affirmed Synovus Financial Corp.'s  (SNV) and its primary bank subsidiary  Synovus Bank ratings  at 'BB+/B'. The  Rating Outlook remains Positive. A complete list of ratings follows at the end  of this release. The rating action follows a periodic review of the mid-tier regional banking  group  which includes BOK Financial Corp. (BOKF)  Cathay General Bancorp (CATY)   East West Bancorp  Inc.,topStory
SYY,Sysco Corporation,20150130,Exclusive: Sysco  US Foods offer to divest 11 facilities to win FTC deal approval ,WASHINGTON Food distributor Sysco Corp  and its biggest rival  US Foods Inc   have offered to sell a smaller competitor 11 facilities in order to convince skeptical antitrust regulators to approve their $3.5 billion merger  a source briefed on the matter told Reuters.,topStory
SYY,Sysco Corporation,20150130,Sysco  US Foods offer to divest 11 facilities to win FTC deal approval ,WASHINGTON Food distributor Sysco Corp  and its biggest rival  US Foods Inc  have offered to sell a smaller competitor 11 facilities in order to convince skeptical antitrust regulators to approve their $3.5 billion merger  a source briefed on the matter told Reuters.,normal
TOT,Total SA,20150130,Total to cut exploration costs by 30 pct in 2015-Le Monde ,PARIS  Jan 30 Total's new chief said in a newspaper interview that the French oil company aimed to cut exploration spending by 30 percent in 2015 to cope with falling oil prices.,topStory
TM,Toyota Motor Corp Ltd Ord,20150130,Rallying-Toyota to return to world championship in 2017 ,TOKYO  Jan 30 Former champions Toyota will return to the world rally championship in 2017 with a Yaris car prepared in Germany  the Japanese manufacturer announced on Friday.,topStory
MTN,Vail Resorts Inc,20150130,Factbox: 2015 alpine skiing world championships ,Here are some facts and figures of the 2015 Alpine World Ski Championships that will be held from Feb. 2-15 in Vail/Beaver Creek  Colorado.,topStory
VRX,Valeant Pharmaceuticals International Inc,20150130,UPDATE 1-Valeant to buy Dendreon's prostate cancer vaccine Provenge ,Jan 29 Bankrupt drugmaker Dendreon Corp  has reached a stalking-horse deal with Canada's Valeant Pharmaceuticals International Inc to sell the worldwide rights to its cancer vaccine  Provenge  and certain assets for $296 million.,topStory
VRX,Valeant Pharmaceuticals International Inc,20150130,Valeant to buy worldwide rights to Dendreon's Provenge ,Jan 29 Valeant Pharmaceuticals International Inc  said it would buy the worldwide rights of Dendreon Corp's Provenge drug and certain other assets through a "stalking horse" deal for $296 million.,normal
VZ,Verizon Communications Inc,20150130,AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO AT&T Inc spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,topStory
VZ,Verizon Communications Inc,20150130,AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO AT&T Inc  spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,normal
VZ,Verizon Communications Inc,20150130,UPDATE 3-AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO  Jan 30 AT&T Inc  spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,normal
VZ,Verizon Communications Inc,20150130,AT&T  Verizon  Dish bid the most in U.S. airwaves auction ,WASHINGTON  Jan 30 AT&T Inc  Verizon Communications Inc and bidding partners of Dish Network Corp spent the most on the record-setting U.S. sale of wireless airwaves for mobile data  known as AWS-3  according to auction results released on Friday.,normal
VZ,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK Cablevision Systems Corp on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
VZ,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK Cablevision Systems Corp on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
VZ,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK  Jan 29 Cablevision Systems Corp  on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
VZA,Verizon Communications Inc,20150130,AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO AT&T Inc spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,topStory
VZA,Verizon Communications Inc,20150130,AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO AT&T Inc  spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,normal
VZA,Verizon Communications Inc,20150130,UPDATE 3-AT&T top buyer at U.S. airwaves auction; Dish spends big ,WASHINGTON/SAN FRANCISCO  Jan 30 AT&T Inc  spent close to half the total in the record-setting U.S. sale of airwaves for mobile data  with Dish Network Corp  spending heavily to manage a surprise win at No.2 ahead of Verizon  results showed on Friday.,normal
VZA,Verizon Communications Inc,20150130,AT&T  Verizon  Dish bid the most in U.S. airwaves auction ,WASHINGTON  Jan 30 AT&T Inc  Verizon Communications Inc and bidding partners of Dish Network Corp spent the most on the record-setting U.S. sale of wireless airwaves for mobile data  known as AWS-3  according to auction results released on Friday.,normal
VZA,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK Cablevision Systems Corp on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
VZA,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK Cablevision Systems Corp on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
VZA,Verizon Communications Inc,20150130,Cablevision sues Verizon  alleges false WiFi advertising ,NEW YORK  Jan 29 Cablevision Systems Corp  on Thursday sued Verizon Communications Inc  accusing it of falsely advertising to consumers on television  radio and the Internet that its WiFi service is the fastest available.,normal
V,Visa Inc,20150130,REFILE-US STOCKS-Wall St pares losses on energy rebound; Shake Shack  Amazon rally ,* Shake Shack rises in market debut  Visa to split shares in four,topStory
V,Visa Inc,20150130,US STOCKS-Wall St falls on U.S. growth concern; Shake Shack  Amazon rally ,* Shake Shack rises in market debut  Visa to split shares in four,normal
V,Visa Inc,20150130,US STOCKS-Wall St falls on earnings concern; Amazon rallies ,* Indexes down: Dow 0.9 pct  S&P 1 pct  Nasdaq 0.6 pct   (Updates to morning trading  adds data  comment),normal
V,Visa Inc,20150130,Visa reports better-than-expected profit ,Visa Inc   the world's largest credit and debit card company  reported a better-than-expected quarterly profit on Thursday due to a good holiday season and a strengthening U.S. job market that encouraged people to spend.,normal
DIS,Walt Disney Company (The),20150130,UPDATE 3-Mattel CEO feels "sense of urgency" for new toys as Barbie ages ,Jan 30 Mattel Inc needs to move with a "sense of urgency" to create toys that connect with young customers  its interim CEO said  as dolls based on Disney's blockbuster film "Frozen" stole the show from its Barbie dolls in the holiday quarter.,topStory
WBS,Webster Financial Corporation,20150130,Fitch Affirms Webster Financial's Ratings at 'BBB/F2'; Outlook Stable ,(The following statement was released by the rating agency) NEW YORK  January 30 (Fitch) Fitch Ratings has affirmed Webster Financial  Corp.'s (WBS) ratings at 'BBB/F2'. The Rating Outlook remains Stable. The  affirmation and stable outlook reflects its solid franchise and operating  performance in line with its rating category. The Stable Outlook reflects  Fitch's view that WBS' financial profile will remain relatively unchanged over  the intermediate term. The rating action follows a periodic ,topStory
WBK,Westpac Banking Corporation,20150130,Westpac follows ANZ with Tier 2 Dim Sum ,SINGAPORE  Jan 30 (IFR) - Westpac Banking Corporation  (Aa2/AA-/AA-) followed quickly in the footsteps of Australian peer ANZ to sell Tier 2 securities in renminbi to raise Rmb1.25bn (US$200m).,topStory
XRX,Xerox Corporation,20150130,Xerox cuts profit forecast again as revenue slide continues ,Xerox Corp   which has been shifting its focus to IT services from making printers and copiers  cut its profit forecast for 2015 for the second time after reporting its sixth-consecutive drop in quarterly revenue.,topStory
XRX,Xerox Corporation,20150130,UPDATE 2-Xerox cuts profit forecast again as revenue slide continues ,Jan 30 Xerox Corp  which has been shifting its focus to IT services from making printers and copiers  cut its profit forecast for 2015 for the second time after reporting its sixth-consecutive drop in quarterly revenue.,normal
XRX,Xerox Corporation,20150130,Xerox revenue falls as printer sales decline ,Jan 30 Xerox Corp  best known as a maker of printers and copiers  reported a 3.5 percent fall in quarterly revenue as printer sales declined.,normal
LNG,Cheniere Energy Inc,20150130,Burger chain Shake Shack sizzles in market debut ,Shares of Shake Shack Inc more than doubled on Friday  putting a nearly $2 billion price tag on the small cult hamburger chain  in a huge bet that its growth can match top performers in the crowded "fast-casual" dining space.,topStory
